17.1362872767754,20
6.07624642531751,24
-1.02236957172907,0
8.19005015254018,4
10.8312611003086,8
10.3352246865754,12
12.3006330073308,16
12.9944223205258,20
14.069909069493,24
-0.109179493080661,0
5.66391271224582,4
8.20700222743982,8
9.70381307590608,12
8.42228427564675,16
13.624080935964,20
13.1797241939752,24
1.31869037802985,0
2.27606319697418,4
9.10513729913161,8
9.25992645159639,12
12.0141952632919,16
18.7220354232471,20
12.109667021295,24
-0.235107322512756,0
9.04174409452274,4
12.217569387337,8
9.70372535546116,12
15.7451099861371,16
15.802605834641,20
9.47040224906189,24
0.210228660920876,0
7.36058432551212,4
8.64772308734436,8
10.9200525763392,12
13.7327264730865,16
8.79271737353692,20
10.9885804690177,24
0.731896744193134,0
3.61370267539496,4
13.5032692378625,8
12.3827731167,12
14.6411790356756,16
12.1427728593653,20
8.83255686826202,24
4.98791460348457,0
7.30096693589542,4
9.88424207269282,8
14.001039835771,12
18.7633648677874,16
12.3245793050503,20
12.9349738268157,24
5.21379559560604,0
6.57608707452648,4
3.7417839774813,8
11.9830794575411,12
12.1346591738468,16
10.9826411512336,20
6.59114653486235,24
2.02899136625803,0
9.36845296729991,4
11.9863642919152,8
7.48946501780696,12
9.85755129600675,16
14.7267867333598,20
11.4161032983999,24
-1.0684515699473,0
0.511206953504024,4
6.2718501405357,8
7.39056379335097,12
10.8464370534786,16
13.9949853943204,20
14.5198585643339,24
3.24527637594314,0
5.43012292590561,4
10.4939259513368,8
11.0054889291546,12
6.00722796633052,16
9.42844510274611,20
10.264101335306,24
2.25502361544659,0
7.34715443649915,4
7.19459298825902,8
11.7579487168943,12
13.1457594631547,16
10.8173832577339,20
11.2730408248006,24
0.598805164414566,0
3.69226476418184,4
13.8240561762372,8
15.7364340424466,12
13.776781491226,16
9.60477295578404,20
12.6956773817873,24
1.82801821201856,0
7.77258341001978,4
8.29963266234602,8
13.3712460835665,12
10.3013790076241,16
12.5263242763753,20
14.3077446652246,24
3.14708848998719,0
4.23114706316876,4
9.8894982273379,8
10.5749188212424,12
11.2273703039952,16
15.8676261924807,20
13.7561591039606,24
5.69436597703538,0
3.42972417267835,4
7.91317026870249,8
7.27276504529733,12
10.1932962088454,16
10.9165283949805,20
13.1852567334473,24
-0.320026905301356,0
6.57767145104685,4
5.50115183254004,8
8.13316481231051,12
10.9873358379323,16
11.7119005271734,20
11.1960611680637,24
4.02220624520356,0
3.57231820672222,4
8.11553097397724,8
8.60842013787171,12
10.7130413698842,16
10.8281367084805,20
12.5167151044264,24
-3.67941264509535,0
5.06370196271684,4
11.6697815871722,8
13.2120728381164,12
8.09790111727123,16
9.59924402526616,20
10.6564426918135,24
0.447492287414245,0
3.79754934470976,4
9.65675625041022,8
8.65176511285906,12
14.4947215245952,16
11.338727287691,20
13.9131897728496,24
-4.23454928783027,0
3.81454338445183,4
7.99977995311864,8
12.358449762254,12
13.0082951385468,16
16.612848761335,20
10.3296839724613,24
1.47521646133123,0
6.52579140558511,4
9.8785640761461,8
12.8831448808474,12
9.49704354467041,16
9.97625714542927,20
11.71289159069,24
1.7169858312459,0
3.95308378364489,4
8.81277500761058,8
11.1204588232521,12
12.984110643117,16
10.414052365244,20
16.5213868683107,24
3.74963667296264,0
2.69353832890462,4
10.9861604154472,8
10.4599597703012,12
12.7564144728701,16
11.8540830297199,20
12.4599184333429,24
-2.26092243357976,0
8.62117675335972,4
4.93242695766099,8
11.4868515040629,12
11.7112925508681,16
15.0611109831275,20
12.0123672462473,24
2.29309732125679,0
5.24118883216774,4
7.34566183843749,8
13.7892093166525,12
10.9599196003876,16
12.0159257565695,20
12.6923635165525,24
1.01025920013939,0
6.34278170960216,4
8.63683360573007,8
9.2153981730239,12
12.6908500729406,16
15.3741312673555,20
10.6227527709506,24
-0.288851881512655,0
8.25518774636174,4
9.7758038294453,8
11.6579200295217,12
10.2062052361583,16
12.4773980310034,20
13.5631222882874,24
-2.60582598247681,0
11.4801430719736,4
6.75926969314627,8
12.8000257417337,12
10.4309256429576,16
10.2283972137329,20
11.1893302201027,24
-2.08267519729815,0
5.57218710360744,4
7.71817865449597,8
13.5307623195509,12
15.0049181040711,16
14.0269604914108,20
15.5903269074761,24
-2.74219306811119,0
3.54418441092816,4
7.23880489905038,8
10.6542655278669,12
9.83929388633165,16
13.4313839427583,20
17.5002126136187,24
1.0408194454029,0
4.93045330540731,4
5.03604307244901,8
9.18455891972656,12
18.6674725823329,16
10.6536633410719,20
13.1262229400859,24
3.27807911298398,0
6.83828987640339,4
8.38284699470758,8
9.47489379105175,12
14.5259712948725,16
10.3768269715471,20
10.9235786971554,24
-0.758066211800748,0
9.88893351369835,4
11.5471945834129,8
8.55682205404649,12
10.3566833680158,16
14.4755759858106,20
14.5291309614154,24
-5.83957263278673,0
8.6775949607199,4
10.4339062535539,8
11.007043898611,12
14.0784412226275,16
7.01263158176786,20
10.8948075658142,24
-3.50704034021078,0
6.99903291424333,4
9.04562675154488,8
11.0985459153078,12
9.65074041601279,16
14.2016335923914,20
8.47536108718151,24
-1.7551360809959,0
6.80729858296443,4
11.747961625386,8
11.3968051292247,12
13.4350712041083,16
9.27682902714406,20
8.40158186999382,24
-3.02363902710391,0
5.9063212044809,4
12.0316990745722,8
9.63751194556655,12
11.1064704126796,16
9.75220388134963,20
9.29933003055153,24
2.53250243058481,0
3.11776447798124,4
13.7706212980114,8
8.31798043930052,12
11.3980199645382,16
9.64451578045429,20
14.5262250292685,24
-0.0786993573257116,0
9.99770067844064,4
5.93085722550557,8
11.1237839755669,12
13.8849945596318,16
15.9196228661573,20
12.5534532809803,24
-2.64191618338834,0
9.10045382275527,4
11.9977565874364,8
11.6314825046724,12
11.7452456301064,16
17.3240002556804,20
8.25726714492372,24
-2.08494836002378,0
5.91238381581115,4
8.40396722591513,8
9.05762876621775,12
9.58502391109851,16
14.6833500271846,20
10.7360168996928,24
-0.0321688061504938,0
7.56537533033664,4
11.2496806461358,8
9.3509694163542,12
8.30690190777628,16
11.7667661037939,20
11.8734253755874,24
3.37115916540001,0
4.4305482748812,4
8.53273619088126,8
9.53497753588004,12
9.55500279610571,16
9.70397351299256,20
11.4180181161458,24
-2.66515423357114,0
7.26411814656269,4
10.5468631103984,8
7.33594860098314,12
15.5867513008522,16
11.3720961938508,20
13.7281411289589,24
0.797026541099834,0
4.28942492060102,4
10.999281541815,8
14.3951645021715,12
13.3229096790109,16
10.7063620310085,20
11.5057706990739,24
5.99272677088396,0
8.575301141946,4
9.70104205506599,8
7.7489220491881,12
14.2619104149771,16
10.3584113407887,20
14.8157722144816,24
0.585016388136118,0
1.08880773394537,4
11.7699947502072,8
13.0579625703397,12
13.3379233183077,16
8.22910490874127,20
9.4469815513977,24
2.7841783335375,0
7.5821225633161,4
8.5389097625624,8
10.3836802334486,12
12.0991104312269,16
12.8230782789402,20
11.122312063543,24
-3.96164982205938,0
4.69865108889942,4
13.7972749348218,8
8.9179644156852,12
10.0250397456462,16
7.78412779737939,20
11.8336322866987,24
-1.80930049071597,0
6.36750248245655,4
9.92073552086051,8
10.9289193674566,12
13.2073323029555,16
12.0344327717914,20
12.5809280964202,24
-1.78769400068434,0
8.68520496573233,4
9.49428522737088,8
13.2277342140192,12
11.371320280687,16
12.0516455745319,20
6.43570174993895,24
-0.0613319950220757,0
3.87999576871747,4
5.46398364920528,8
10.6488189166988,12
12.8110543542708,16
10.8701906042975,20
9.17204968852259,24
2.26706167198326,0
10.6403393798723,4
11.9504466415778,8
9.80138998282868,12
14.2347664961206,16
8.86754679250822,20
11.3628801049836,24
3.48369667389847,0
3.94934413830448,4
8.66732652927969,8
12.3883774127651,12
14.1703654678174,16
11.0216354178531,20
9.40202314869291,24
-0.84127014612647,0
8.9962830504362,4
10.1037242249458,8
14.3228743997587,12
10.369997139383,16
8.77174932322644,20
11.678019566861,24
-2.29829267699037,0
6.01856970257821,4
9.64885684995692,8
8.57322261762468,12
10.2522208817728,16
8.93372289109942,20
11.7496739250602,24
-1.6485682470781,0
6.41078894026075,4
12.037589535325,8
11.068606526686,12
6.9680076360115,16
14.4192769425503,20
16.7796601575733,24
-2.16822325161363,0
5.5359786816038,4
10.8972636739119,8
10.0267909282993,12
12.523668790969,16
15.1666330437773,20
7.56611497693466,24
-0.52583468631985,0
4.47383011254225,4
15.3118494779409,8
11.683773190453,12
10.1707961752209,16
13.066709945249,20
13.1411420874567,24
1.56336834556799,0
10.565071451259,4
12.318909890234,8
14.7125091670057,12
9.66056629249454,16
8.79849067639488,20
9.59010151092944,24
-2.63810305385239,0
6.80106751865507,4
10.7494772571815,8
11.3002038654739,12
9.01086277973006,16
11.1054916216751,20
14.3219892379035,24
1.41539590118699,0
5.3077953550032,4
11.1881261968164,8
8.61872301403278,12
8.11542161038163,16
12.2854162739412,20
10.0581263778593,24
-0.075641159916038,0
7.69887934108903,4
10.3462583465305,8
11.3783579331591,12
11.6347981695433,16
10.8957092725775,20
13.1946797569582,24
-0.4920663898358,0
5.15788985064561,4
16.1936129256432,8
7.98215080238714,12
10.3209965111398,16
11.1836695520206,20
15.3765402823139,24
0.870038210618725,0
8.4141632557915,4
8.8204515746555,8
14.1894663082687,12
12.7221004433791,16
14.85985137077,20
13.9821832557178,24
0.641500284716596,0
5.4888105095117,4
6.03732701756208,8
11.6647162877543,12
12.2405356307383,16
12.9077885391782,20
11.6254383851524,24
0.296668495517701,0
4.41233071753648,4
10.9258673015503,8
6.54403862614843,12
15.4865066403713,16
9.57991224986144,20
10.2492518637932,24
1.44094877111804,0
10.0619103948226,4
12.9028739036002,8
9.46966843783153,12
14.3508763370578,16
14.3710211322866,20
13.3904600419453,24
2.06906177000252,0
9.70096501051956,4
9.20376946950349,8
9.82447387482447,12
10.6996513146626,16
7.34665742699799,20
10.7285901960758,24
-1.0049229807517,0
6.70611197096345,4
12.5446335258388,8
12.4515555846302,12
10.6959092244899,16
12.7286749781755,20
12.7052191086698,24
-2.47197001327253,0
9.06946479755676,4
6.76113278363193,8
13.3382953904867,12
8.19053399833004,16
8.77846321608752,20
13.7511589213474,24
0.264133960714061,0
5.42849645483091,4
12.4069411922755,8
9.70729190794719,12
13.9046561663632,16
15.6383089812311,20
14.3758485240695,24
-2.11568301189533,0
5.23058924245769,4
11.1176899199841,8
14.2771641765443,12
12.5930625368424,16
14.0530095171912,20
13.4048684656501,24
-1.47139058721388,0
6.19863162078458,4
9.6263005470785,8
12.415931618223,12
14.7565489395217,16
13.067880493399,20
17.3924806062624,24
2.35120111108079,0
5.28736127413807,4
10.3304811895927,8
16.4805364842615,12
12.4947317918367,16
13.0634461279861,20
12.7065133966019,24
-0.98079280421957,0
4.19365438318458,4
8.93915911392463,8
7.21376362825546,12
13.8669953335769,16
13.4242521950191,20
11.3115542803713,24
-1.19197077447596,0
9.07847815233343,4
10.5676885127901,8
13.7080397700259,12
9.89967949948441,16
9.93895331865691,20
12.9995748794921,24
-2.55584674997553,0
8.8880956864975,4
9.42209288153682,8
11.5499094280238,12
8.04143463722418,16
13.3607429341123,20
8.96458102437096,24
-3.05760924020719,0
7.70495044069291,4
11.1383972029805,8
13.4748628023616,12
11.8841519082853,16
12.425251113672,20
13.0831604428617,24
0.683705330043708,0
5.4996658811869,4
10.1800495725343,8
11.8186816861642,12
12.9661120663232,16
9.50310251589326,20
15.2535079733678,24
1.6765538961087,0
8.61294429684282,4
11.4610032600616,8
13.6212876631635,12
11.1224240452209,16
13.324356993082,20
13.5390416837251,24
2.95245297207207,0
9.59967371428442,4
11.4154980321414,8
11.8859917327878,12
11.4800369576809,16
12.8820803299917,20
10.0469948633133,24
1.61324522027803,0
3.30647810627612,4
10.3843351320681,8
11.8578158410333,12
11.4213472104422,16
14.3976995130758,20
12.3435888615528,24
-0.0445328810249361,0
4.97613733666792,4
5.08761576553693,8
9.80326019528565,12
8.649925605002,16
12.4157325800403,20
13.5685118693932,24
3.29266185871802,0
8.10652213996046,4
6.9172922751233,8
13.1016717164992,12
12.2668801848706,16
8.9734342454814,20
8.65594952053547,24
-0.984890999826537,0
7.39081984167312,4
11.1268333558076,8
14.2967780206941,12
13.8204398397388,16
10.5376115501722,20
13.2241792959406,24
-1.31595523654099,0
6.91396119402788,4
5.64248754340684,8
12.9861456718888,12
6.61884770004231,16
11.8043025751329,20
15.2570540397478,24
-3.22878776890006,0
1.96120932793229,4
12.3424230732946,8
11.7351914209224,12
7.29606588387892,16
15.6842242788609,20
12.6606410868979,24
0.398716049456314,0
9.04697131662876,4
13.3970700206672,8
6.37942340043673,12
11.1281349661519,16
10.372652527775,20
11.7555931113452,24
-2.62849251451828,0
0.169842535848782,4
8.73548772485904,8
15.6572115531829,12
17.2221735775517,16
14.0430278111224,20
7.40038616393867,24
-4.10340540916281,0
2.9763150415227,4
4.40386848032567,8
12.7073878724978,12
12.2578899191045,16
11.1156781062038,20
13.1637443224487,24
2.30500345801896,0
3.32910856408562,4
6.71514985733553,8
9.56316061885292,12
11.2997390660482,16
10.4984558896068,20
13.9518774008452,24
-1.78859006562707,0
8.53850332200012,4
14.0297830614654,8
11.3082715116805,12
11.4530635266151,16
9.80444456994911,20
9.15729839093609,24
1.95507001098451,0
3.4679026857344,4
10.0380167609384,8
11.1286556055253,12
9.16600868274124,16
17.2410356008423,20
10.1452233164364,24
1.49959513563172,0
13.0519436990589,4
11.1027347614449,8
7.95723896152724,12
9.34243085616779,16
12.4963070936353,20
14.2037332787306,24
-0.888929028072176,0
6.84805227378909,4
10.0014770294068,8
5.72361878881516,12
15.6894451490015,16
11.035901661011,20
10.5240963405116,24
3.42919835789251,0
5.750613434875,4
8.99235805774588,8
12.3135719014271,12
9.55735674567869,16
12.2909400730276,20
13.2078415097027,24
0.32317087455206,0
7.64612167561163,4
9.8200643877294,8
12.2169845730963,12
14.0725043990302,16
8.78863283621909,20
10.4206765035977,24
1.71091716842082,0
2.31833163190011,4
6.48221131679866,8
13.7949245610588,12
11.1894562357945,16
10.8539212500803,20
13.663863837064,24
3.08945901631858,0
1.11232913490537,4
10.4652863949708,8
12.0363518857525,12
15.5342584371792,16
11.1148973443102,20
13.3249333632699,24
-3.73588957293139,0
-0.427625362109002,4
12.033038369757,8
5.09916930423181,12
10.4199605175274,16
7.27171581179867,20
11.9975523983858,24
3.42487107015809,0
9.80228195774676,4
8.17767542623187,8
13.5130544050388,12
12.8781327395865,16
15.6477354322784,20
11.6591409976139,24
-4.57665932205494,0
10.1997261900906,4
10.334649725903,8
9.88583621057264,12
7.66271887426787,16
5.63841579000024,20
11.1173415514015,24
-1.58576046703535,0
5.73783025986438,4
10.5602020366457,8
10.9817526363057,12
11.0601468103284,16
14.0574864271413,20
10.0097928350144,24
2.42883902814635,0
10.8231163713242,4
9.84902139092865,8
13.6937399008695,12
10.1556910946476,16
13.1419441057869,20
11.2235190714913,24
-0.0381832462855945,0
4.81692135910878,4
11.684155586455,8
10.4038647422163,12
11.6149036270773,16
13.6748169693202,20
8.86809562475224,24
0.0356205822477562,0
9.81057322732883,4
10.8728060705566,8
9.50586532397207,12
14.4747438910245,16
17.3693456123539,20
16.2638478391796,24
3.1115487379547,0
4.50620578099591,4
8.53673121744965,8
11.6658182415712,12
11.2025619316367,16
11.7367405814587,20
13.940194735522,24
-2.64191368264068,0
7.56332803253131,4
10.4480983275286,8
15.2364212348642,12
15.1020913613847,16
11.7620879488553,20
14.6664157658672,24
-0.721749685203988,0
3.27055694665389,4
3.64779710017072,8
9.29457143985926,12
12.2108326997677,16
9.70422607710784,20
14.9665046856844,24
-3.28944340667869,0
9.69748444649001,4
12.3377507683087,8
9.23869637082331,12
13.6061806585161,16
13.9190614322858,20
10.274107585444,24
-0.468480069450789,0
8.2805010505378,4
7.83641032571019,8
7.06748682114795,12
10.5724432870576,16
7.34349422605446,20
10.9632879134164,24
-2.00755303708246,0
3.17500611992998,4
12.8313647832282,8
10.0635807636204,12
12.0440959011769,16
12.1159844965199,20
11.4884437813218,24
1.34892633321623,0
4.16833952901939,4
12.6693479962012,8
7.71878298872689,12
13.032838920964,16
10.7144462755002,20
11.0531656841875,24
-0.937541616830952,0
6.98533302639376,4
6.85164065761209,8
9.62824941402607,12
10.5131383272965,16
9.38004939344302,20
11.8309936592752,24
-3.00907605784438,0
9.34707398423992,4
11.401966815881,8
11.3807780813221,12
12.3839652341818,16
15.6358761843276,20
13.5104567679136,24
0.855987151459542,0
3.46327745894685,4
8.93380934574711,8
11.5042392944174,12
12.2083143948804,16
15.0389385217193,20
10.6464728870923,24
1.26354594063711,0
3.68676627379801,4
8.5764858490532,8
15.9403147218367,12
10.4524720710627,16
10.6426944398499,20
11.670303415875,24
-2.98649359297493,0
4.71347734943636,4
10.6592601956379,8
11.6954438225321,12
16.7942715253874,16
12.2922686179497,20
12.5452186258768,24
1.68477228795739,0
2.49462313864086,4
12.0487415035998,8
8.52308729686868,12
11.212811513423,16
10.4347869354079,20
12.3919234707183,24
0.324199994993003,0
4.63655720281626,4
13.4117239541356,8
13.0925788850448,12
12.5207691798834,16
11.5859836535996,20
12.7615228876926,24
-0.521083482644258,0
5.3876393086317,4
9.59122002023268,8
9.22372003929683,12
7.79998232327977,16
12.1403689330176,20
4.87163090884973,24
-0.458202863377888,0
10.1889806564755,4
12.2399746518917,8
5.60578625143647,12
12.5126855720107,16
7.79366778442593,20
9.19193817703976,24
-0.308992795714116,0
7.76960374591592,4
10.263882412946,8
6.121049178886,12
14.4920790262002,16
11.6820264073919,20
14.2599304531777,24
-1.09424456090014,0
1.72853683886859,4
9.64446686861191,8
10.5105214645571,12
7.30268478532679,16
8.00476090793526,20
9.06090908151037,24
-6.21448133412235,0
3.86421415585288,4
10.1188301695986,8
10.9650463998004,12
15.5215505190942,16
9.0489666392721,20
14.5379422803352,24
0.810232891208353,0
8.45547597346411,4
7.25254675094412,8
8.50468955905807,12
12.9636391089708,16
12.3140290748798,20
12.3204324817285,24
-4.79996313626939,0
6.57232326331569,4
13.2667952165074,8
13.4609553855404,12
10.1001437099771,16
11.3922295117787,20
10.3619552841302,24
-1.74363615811474,0
5.04710011393463,4
10.9292856235766,8
12.6474879410554,12
13.3821215010458,16
8.84534017120427,20
13.9379160599877,24
3.70771553795882,0
6.2009992389168,4
9.44426766999895,8
9.24546876558647,12
11.6838584632637,16
13.4038586690106,20
9.35292081713372,24
-0.57758162155355,0
5.89386660656363,4
13.0663992801169,8
14.3924677261192,12
16.8028078776757,16
9.78808187117253,20
15.156620395533,24
-1.67419334155524,0
10.2783976542175,4
7.14536503775142,8
9.35560910516534,12
12.8181010016767,16
10.672171116363,20
17.1518966869778,24
-0.753035543176503,0
7.78186661658894,4
10.8856679352735,8
12.1285948018844,12
12.3856851031921,16
11.6989972145062,20
12.6807930170287,24
1.43832687027743,0
4.11743988539868,4
10.3018966021395,8
13.8124411411627,12
13.8489464619452,16
14.5384762608283,20
13.9805701439815,24
-2.6278037502674,0
3.86959986812999,4
8.33194210755575,8
12.6957003354879,12
11.6903155727152,16
15.5216425688049,20
11.226449246066,24
1.47599109081072,0
1.76940787104117,4
7.54619213967648,8
10.2666387052099,12
11.3899737415388,16
14.8139150439465,20
10.4737695109409,24
-1.8610268793804,0
6.07616506532836,4
13.9415235493117,8
10.3558780686933,12
9.54838353487565,16
13.1525917955654,20
13.2211860909279,24
-3.94893088430839,0
9.78831567294392,4
9.38606989486109,8
9.09651587017972,12
13.4239740611157,16
10.8284243121003,20
11.8987761569118,24
0.843319047438757,0
1.96742037484787,4
9.2295945444747,8
12.9356593335519,12
13.4029172304037,16
13.3819974689661,20
13.7502601467784,24
2.6053730157628,0
3.58416470451822,4
12.0950433967741,8
7.79158927106888,12
10.9063987840768,16
10.4839652974547,20
10.0527530968036,24
-1.10970771221365,0
6.17412880358898,4
5.92338426495568,8
10.6618806834326,12
12.1450034507575,16
8.12400843051323,20
8.52533804547261,24
-2.09248716851443,0
3.93272760632854,4
11.7706027207045,8
9.59166965610829,12
11.0476843178823,16
11.0468117542425,20
10.1431517268058,24
-2.68252006442279,0
6.76722209320844,4
10.6483064591353,8
9.04087328105586,12
11.3509504233892,16
9.81400087492118,20
9.39670555220985,24
-2.13651187692421,0
5.69005656392771,4
14.608259502668,8
10.9398625813807,12
13.6551481309491,16
12.4556580257269,20
16.0472222357973,24
-1.99331729896474,0
6.53979530118842,4
8.38321446024041,8
14.9589965749026,12
10.6596580915876,16
19.0520856419699,20
16.2757306745508,24
0.704290468227084,0
2.72237059585003,4
8.09343119725734,8
9.37877059014652,12
13.1461794268183,16
8.85741887368156,20
14.6240538613644,24
-4.37591716246018,0
4.11771599393001,4
8.9070197659596,8
11.5515007918665,12
12.0774544871704,16
14.3190687923851,20
13.7786891891235,24
-4.05525007770921,0
0.955377382469158,4
11.8583155363525,8
11.327592334689,12
12.6457420395115,16
11.2243090095104,20
12.4022551551411,24
-1.40543346177707,0
5.74752910631978,4
9.98252399686472,8
11.0725695242549,12
6.69526609426921,16
14.9973514735752,20
13.7746465000314,24
-1.14042923332128,0
6.34508352878969,4
13.3261425582203,8
9.44411946409363,12
13.9477224922733,16
7.39972263776263,20
13.8255667078574,24
2.38167246363208,0
3.75121334528053,4
6.7543837920358,8
11.8938515292429,12
11.5938069469585,16
12.6713829301106,20
10.6930418050332,24
-1.68369484442201,0
-0.407421130522652,4
5.5107806482,8
12.3715508705425,12
8.20196161423999,16
12.2024394618407,20
9.54557670813977,24
2.53220963164003,0
6.39668539259479,4
13.3176250346737,8
11.4884086244452,12
12.1975269408037,16
10.5376681256135,20
10.5015022473744,24
-0.313688744356816,0
2.17855508576499,4
5.32615267850983,8
10.3134913157776,12
8.88752893756338,16
14.4569331049252,20
10.4387716684643,24
-0.0954272603965673,0
2.70461135394438,4
10.3661376068915,8
14.6514320127073,12
10.9723057305035,16
6.52644877120553,20
10.7937545215972,24
0.979827258958331,0
4.65069576392586,4
10.2605967457089,8
15.6003032942556,12
10.4964468270306,16
11.0164139948829,20
7.21531026850288,24
0.496323613580216,0
2.82231025021169,4
6.15575542328158,8
7.60246387428329,12
9.88111751010493,16
10.4016302965809,20
10.5770477732503,24
6.98108960911334,0
7.15390315805606,4
9.18179851305563,8
5.16007203731118,12
3.98119544718265,16
16.1533634115992,20
10.7009678929464,24
-2.39953279702759,0
3.32757885563574,4
11.3763858265029,8
10.1880939733369,12
7.79766184050843,16
10.6510016630964,20
10.6398176658192,24
-1.58876252478085,0
5.91912566217908,4
9.18760018575816,8
12.6102806359298,12
10.6211667741538,16
12.1129670715456,20
9.16227149031495,24
-1.53294668316984,0
5.37011491419972,4
6.67803541459172,8
11.938627880333,12
11.4259235597508,16
18.4248643577892,20
14.2313220376585,24
-3.42182971724754,0
7.04376198714177,4
8.49482956413549,8
11.1495663154307,12
13.4362009409275,16
10.1795000757087,20
11.577738575721,24
-0.241250855125098,0
7.04271728562926,4
8.31396710591971,8
11.1725988972385,12
10.2381907131937,16
12.774437270198,20
11.4616684330106,24
2.01822057430379,0
7.17136431789538,4
12.1724833553841,8
7.74532126536412,12
10.3432052352249,16
12.4549480733042,20
7.2866823364525,24
0.450277326974211,0
5.24704082463461,4
7.86781629897725,8
8.1505246891183,12
7.80054599811539,16
13.4319708574291,20
13.7037508618134,24
-1.26345564823835,0
5.72979505216342,4
10.8475333498892,8
12.9157569231033,12
10.9888094923914,16
18.3683588850421,20
14.4720546137704,24
-1.3417515785036,0
9.68030936353657,4
9.25560693127793,8
8.56916462197035,12
9.23516910580726,16
10.4679532371837,20
8.77518117687361,24
-0.587800301219438,0
11.6167141563873,4
9.63987797237481,8
11.4947144676968,12
8.1306723336952,16
5.76564857092693,20
6.07878931026621,24
-2.807847504064,0
10.3239614381384,4
13.3298254941216,8
7.35395520886527,12
10.811881314948,16
10.9603673947517,20
12.4426926550641,24
1.83400455920652,0
5.34802536040328,4
4.96499206219842,8
11.8159414126136,12
6.92793326307417,16
13.4076837705479,20
12.7144340133105,24
-2.58110124161712,0
6.50333115099602,4
7.09403645928117,8
9.22591707850945,12
10.5134259864702,16
15.3785156636659,20
15.9878106218616,24
0.613062545361952,0
2.83247856903192,4
9.5894223445408,8
17.5383082963671,12
9.65880516300567,16
12.8013058834218,20
16.143874378351,24
0.990369748843803,0
2.48264370194773,4
6.40377149514529,8
11.3477991419955,12
11.0346895116821,16
13.3701763000111,20
12.4231339469557,24
-1.07122912455161,0
6.36071349161234,4
8.8470103160656,8
12.3447351976889,12
8.88753483813399,16
9.12840184746389,20
12.20905201863,24
2.18081177130181,0
7.69864534863572,4
7.12397908371572,8
10.2897273266357,12
11.2305153513295,16
11.6091781500185,20
14.5352518667957,24
3.01710807829313,0
4.25910319378645,4
8.07659715604725,8
9.98594948733446,12
9.16073886774328,16
14.4893079277303,20
11.0049293522127,24
1.01058017225885,0
8.28873410601377,4
9.27730098789082,8
13.9890934698864,12
11.2238631942802,16
15.5884125243518,20
14.3492177496023,24
3.06578189616525,0
5.20055382106581,4
10.9816338043028,8
15.2384985863681,12
13.3733762767312,16
17.4486455089059,20
13.6534656479862,24
-2.18045588253444,0
5.60845692355404,4
5.19172797574024,8
13.8314900355111,12
9.78187026751841,16
13.6350019348663,20
11.0027026985661,24
-0.784188606069575,0
7.0262816792112,4
11.9062562551479,8
13.3222418162624,12
10.8493399352579,16
9.68336622180268,20
10.7215337583505,24
-0.203809770037497,0
8.1273462255039,4
12.410027383851,8
8.91400317008686,12
9.75353715751522,16
9.28724444968035,20
12.5057419670683,24
0.340469959643206,0
4.44489246517046,4
12.8031148303495,8
14.2444277078805,12
9.67498006478044,16
11.381927228705,20
12.1753972801039,24
-1.34903196902618,0
7.07976145204163,4
8.34268368984325,8
12.7902985367965,12
10.3590861067325,16
11.9063011236741,20
15.0983580944755,24
-1.76812017335444,0
4.33755634969853,4
7.5789622607941,8
12.6334174376669,12
11.4163506266634,16
15.2350602438466,20
14.267456990171,24
-0.918068813869463,0
3.96336200782036,4
9.45097235491092,8
17.1016179754404,12
14.3760620797419,16
10.3835497651116,20
15.3149296443282,24
4.21845702139317,0
3.19797696877812,4
7.39218533988674,8
13.0212984203422,12
12.3150756310913,16
10.147258736189,20
15.3282338857333,24
-1.02221746989295,0
6.4271101740432,4
12.2262647854918,8
10.3155036092709,12
14.3229339276543,16
11.410997205401,20
11.649440263523,24
-2.46716841487372,0
7.55469418894393,4
14.0696587434291,8
10.6778064162039,12
13.9386975224982,16
14.5554988633812,20
11.6517787913428,24
-2.0669994973856,0
3.86499333960077,4
9.04321709498684,8
11.0897843081547,12
12.1278923129486,16
15.4654608811001,20
5.00284541411886,24
-0.158264597047201,0
5.59339025239231,4
9.04813536268551,8
11.4277466805741,12
16.1636421984737,16
9.35681107929826,20
19.3504972243017,24
-1.83965774335185,0
6.4623815567881,4
10.8759252876054,8
13.2801976256698,12
12.9509001762443,16
19.0787058168785,20
12.2613355696028,24
5.05482117108906,0
8.06483398110111,4
8.13357678245145,8
7.42296059595153,12
13.6862133437169,16
13.4273163511561,20
11.0080594914533,24
-5.23265697844686,0
7.30960095328702,4
12.4147338975055,8
11.9343516412749,12
13.0524626215874,16
10.5750191861173,20
13.639441480027,24
0.226986332012307,0
9.21096695817873,4
12.3001582806608,8
11.1963535137653,12
12.4671092444985,16
13.4759315709855,20
8.97430599974178,24
-0.560462352794081,0
10.9208763542921,4
4.14739604506153,8
9.60695363383137,12
11.2363895027786,16
9.23411666818999,20
13.4734637368012,24
3.15123938102852,0
5.84926541928403,4
11.4018067075627,8
8.15386486849538,12
12.4518678258462,16
12.8157854949802,20
16.0979201306991,24
0.301015604609793,0
11.977099151513,4
9.04029286369637,8
13.6886083547302,12
17.2964602331159,16
11.4661174868578,20
11.4066457868603,24
-5.0982181486215,0
5.29314277598139,4
6.40835995230608,8
10.0435632312257,12
9.42147996809019,16
13.3513719817099,20
11.9100754081421,24
